TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SMART	SM00455	Raf-like Ras-binding domain	123	195	1.6E-33	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Gene3D	G3DSA:3.30.60.20		202	248	8.0E-17	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Pfam	PF07714	Protein tyrosine kinase	466	720	2.6E-64	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Pfam	PF00130	Phorbol esters/diacylglycerol binding domain (C1 domain)	203	248	1.4E-11	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Gene3D	G3DSA:1.10.510.10		527	734	3.1E-50	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Gene3D	G3DSA:3.30.200.20		457	526	1.2E-26	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SMART	SM00220	Serine/Threonine protein kinases, catalytic domain	465	725	7.1E-57	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SUPERFAMILY	SSF54236		123	195	1.76E-24	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SUPERFAMILY	SSF57889		195	248	1.94E-13	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	580	592	-	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Pfam	PF02196	Raf-like Ras-binding domain	124	195	3.5E-30	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SMART	SM00109	Protein kinase C conserved region 1 (C1) domains (Cysteine-rich domains)	203	248	1.4E-13	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	SUPERFAMILY	SSF81321		8	310	0.0	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PANTHER	PTHR24230		5	362	0.0	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	ProSitePatterns	PS00237	G-protein coupled receptors family 1 signature.	105	121	-	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PANTHER	PTHR24230:SF17		5	362	0.0	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	268	294	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	135	156	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	20	44	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	182	205	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	228	252	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	54	75	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	99	121	1.8E-52	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	35	286	45.628	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	35	286	2.2E-59	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	Gene3D	G3DSA:1.20.1070.10		11	315	3.8E-85	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00663	Galanin receptor signature	127	143	1.3E-40	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00663	Galanin receptor signature	177	192	1.3E-40	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00663	Galanin receptor signature	68	82	1.3E-40	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00663	Galanin receptor signature	255	275	1.3E-40	T	18-02-2015
TCONS_00000765|m.728	adf56acb331fe61cb36a0e49a1b7a1ad	405	PRINTS	PR00663	Galanin receptor signature	85	103	1.3E-40	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Gene3D	G3DSA:3.30.70.330		15	91	1.1E-22	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	108	188	15.375	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	403	481	16.33	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	16	99	14.812	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	PANTHER	PTHR24622		1	488	0.0	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Gene3D	G3DSA:3.30.70.330		92	197	2.2E-26	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Gene3D	G3DSA:3.30.70.330		374	487	3.2E-28	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SMART	SM00360	RNA recognition motif	17	95	1.5E-17	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SMART	SM00360	RNA recognition motif	404	477	3.6E-22	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SMART	SM00360	RNA recognition motif	109	184	5.1E-22	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	PANTHER	PTHR24622:SF164		1	488	0.0	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	110	174	2.6E-15	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	19	87	2.1E-13	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	405	474	1.1E-17	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	PRINTS	PR00961	Paraneoplastic encephalomyelitis antigen family signature	128	140	8.3E-5	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	PRINTS	PR00961	Paraneoplastic encephalomyelitis antigen family signature	16	31	8.3E-5	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	PRINTS	PR00961	Paraneoplastic encephalomyelitis antigen family signature	169	186	8.3E-5	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SUPERFAMILY	SSF54928		107	198	0.0	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SUPERFAMILY	SSF54928		400	484	0.0	T	18-02-2015
TCONS_00000040|m.93	1d33891fb775b192564f0a70882fd329	488	SUPERFAMILY	SSF54928		7	102	0.0	T	18-02-2015
TCONS_00000802|m.862	6f39b25952662b63cb2102c8843a8ba4	485	ProSiteProfiles	PS51082	WH2 domain profile.	375	397	7.726	T	18-02-2015
TCONS_00000802|m.862	6f39b25952662b63cb2102c8843a8ba4	485	Pfam	PF11945	WAHD domain of WASH complex	20	314	7.8E-153	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Pfam	PF00102	Protein-tyrosine phosphatase	1020	1251	7.4E-84	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSitePatterns	PS00383	Tyrosine specific protein phosphatases active site.	1192	1202	-	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00060	Fibronectin type 3 domain	690	770	88.0	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00060	Fibronectin type 3 domain	588	674	0.007	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00060	Fibronectin type 3 domain	781	860	1.0E-5	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00060	Fibronectin type 3 domain	490	576	0.0036	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Gene3D	G3DSA:2.60.40.10		587	673	1.4E-7	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Gene3D	G3DSA:2.60.40.10		491	586	2.8E-8	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SUPERFAMILY	SSF52799		975	1252	7.48E-101	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Gene3D	G3DSA:2.60.40.10		781	870	5.0E-10	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	590	686	8.568	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50056	Tyrosine specific protein phosphatases family profile.	1170	1244	21.145	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SUPERFAMILY	SSF49265		780	869	4.92E-11	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00194	Protein tyrosine phosphatase, catalytic domain	995	1255	1.0E-127	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	689	782	11.03	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	783	875	14.225	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SUPERFAMILY	SSF49265		492	672	2.33E-14	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	386	482	10.541	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50055	PTP type protein phosphatase family profile.	996	1253	56.195	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Gene3D	G3DSA:3.90.190.10		973	1260	3.3E-107	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1236	1246	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1148	1165	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1220	1235	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1189	1207	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1049	1056	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	PRINTS	PR00700	Protein tyrosine phosphatase signature	1065	1085	3.0E-38	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	SMART	SM00404	Protein tyrosine phosphatase, catalytic domain motif	1149	1252	2.6E-42	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	492	589	16.292	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Pfam	PF00041	Fibronectin type III domain	492	579	2.2E-7	T	18-02-2015
TCONS_00000255|m.907	87fba9ff5242b84df3319fc01227bf05	1274	Pfam	PF00041	Fibronectin type III domain	783	858	6.1E-9	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PANTHER	PTHR22880		9	957	0.0	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	Gene3D	G3DSA:1.20.920.10		373	479	4.8E-36	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	SMART	SM00297	bromo domain	373	477	7.0E-31	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	ProSitePatterns	PS00633	Bromodomain signature.	393	450	-	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	ProSiteProfiles	PS50014	Bromodomain profile.	388	458	21.441	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PRINTS	PR00503	Bromodomain signature	439	458	1.4E-17	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PRINTS	PR00503	Bromodomain signature	405	421	1.4E-17	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PRINTS	PR00503	Bromodomain signature	421	439	1.4E-17	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PRINTS	PR00503	Bromodomain signature	391	404	1.4E-17	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	PANTHER	PTHR22880:SF123		9	957	0.0	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	SUPERFAMILY	SSF47370		356	479	0.0	T	18-02-2015
TCONS_00000250|m.880	89d5ca25d97e785f39756c92d657fb1b	1413	Pfam	PF00439	Bromodomain	382	461	3.2E-21	T	18-02-2015
TCONS_00000182|m.598	bd810b0884eb8e48d1815d0c2ea1ce09	426	Gene3D	G3DSA:3.30.70.330		266	355	1.1E-12	T	18-02-2015
TCONS_00000182|m.598	bd810b0884eb8e48d1815d0c2ea1ce09	426	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	290	350	7.9E-10	T	18-02-2015
TCONS_00000182|m.598	bd810b0884eb8e48d1815d0c2ea1ce09	426	SMART	SM00360	RNA recognition motif	287	353	3.4E-11	T	18-02-2015
TCONS_00000182|m.598	bd810b0884eb8e48d1815d0c2ea1ce09	426	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	286	357	11.196	T	18-02-2015
TCONS_00000182|m.598	bd810b0884eb8e48d1815d0c2ea1ce09	426	SUPERFAMILY	SSF54928		281	361	7.93E-17	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	Gene3D	G3DSA:3.80.10.10		52	246	6.1E-54	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	Pfam	PF13516	Leucine Rich repeat	219	240	0.031	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	Pfam	PF01462	Leucine rich repeat N-terminal domain	52	78	1.5E-9	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00013	Leucine rich repeat N-terminal domain	51	83	3.7E-10	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	220	243	7.496	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	128	149	7.304	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	104	125	7.327	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00369	Leucine-rich repeats, typical (most populated) subfamily	219	241	17.0	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00369	Leucine-rich repeats, typical (most populated) subfamily	102	125	0.56	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00369	Leucine-rich repeats, typical (most populated) subfamily	126	149	0.013	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00369	Leucine-rich repeats, typical (most populated) subfamily	171	196	200.0	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SMART	SM00369	Leucine-rich repeats, typical (most populated) subfamily	82	101	110.0	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	SUPERFAMILY	SSF52058		51	246	9.36E-47	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	Pfam	PF13855	Leucine rich repeat	83	139	1.6E-13	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	Pfam	PF13855	Leucine rich repeat	149	210	6.5E-8	T	18-02-2015
TCONS_00000714|m.459	b10e33493f369caf2d1edbf29f52c6a8	279	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	80	101	6.326	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	312	356	0.21	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	529	579	17.0	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	445	481	2.3E-4	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	403	441	9.8E-4	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	180	216	0.0033	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	360	399	2.9E-4	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	220	262	9.5	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	266	308	16.0	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SMART	SM00181	Epidermal growth factor-like domain.	485	525	9.5E-4	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SUPERFAMILY	SSF57196		307	356	0.0	T	18-02-2015
TCONS_00000285|m.967	22ddc27ed4ab99f32f150b19fd4dd3b5	704	SUPERFAMILY	SSF57196		525	567	0.0	T	18-02-2015
