TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	430	442	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	115	134	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	61	77	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	85	103	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	396	418	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00750	Chaperonins TCP-1 signature 1.	64	76	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:3.50.7.10		237	396	3.2E-41	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF48592		428	548	9.29E-79	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF48592		42	172	9.29E-79	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00995	Chaperonins TCP-1 signature 3.	115	123	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF54849		394	428	1.56E-26	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF54849		180	241	1.56E-26	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:1.10.560.10		31	169	4.7E-96	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:1.10.560.10		427	549	4.7E-96	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00751	Chaperonins TCP-1 signature 2.	87	103	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF52029		235	401	2.01E-42	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00690	Cation transporter/ATPase, N-terminus	52	120	2.4E-16	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:3.40.1110.10		448	664	1.1E-52	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		48	189	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		338	452	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		830	1051	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81653		191	289	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PANTHER	PTHR24093		1	1056	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF12424	Plasma membrane calcium transporter ATPase C terminal	1088	1150	6.0E-29	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:2.70.150.10		59	105	6.4E-40	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:2.70.150.10		180	289	6.4E-40	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00689	Cation transporting ATPase, C-terminus	865	1044	5.3E-44	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PANTHER	PTHR24093:SF245		1	1056	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	460	466	-	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01517	ATPase-IIB_Ca: calcium-translocating P-type ATPase, PMCA-type	342	1048	3.5E-286	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	663	674	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	804	816	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	238	252	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	458	472	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	685	695	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	780	799	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00702	haloacid dehalogenase-like hydrolase	455	794	3.9E-23	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00122	E1-E2 ATPase	158	450	9.4E-56	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81660		464	675	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF56784		615	884	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF56784		457	476	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SMART	SM00831	Cation transporter/ATPase, N-terminus	49	125	4.6E-6	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	158	283	2.8E-20	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	393	485	1.5E-23	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	743	861	1.0E-29	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:1.20.1110.10		665	1056	3.4E-118	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Pfam	PF08473	Neuronal voltage-dependent calcium channel alpha 2acd	139	224	2.0E-48	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Gene3D	G3DSA:3.30.450.20		45	203	1.3E-14	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Pfam	PF02743	Cache domain	45	131	2.0E-28	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	Pfam	PF06393	BH3 interacting domain (BID)	32	224	1.3E-83	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	SUPERFAMILY	SSF56854		32	223	9.96E-66	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	Gene3D	G3DSA:1.10.437.10		34	224	4.6E-75	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	PIRSF	PIRSF038018		32	224	192.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	132	147	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	257	277	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	281	292	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	231	243	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	131	210	26.232	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	263	275	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		391	480	1.2E-27	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		125	211	1.2E-32	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		304	388	1.8E-31	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		212	293	3.6E-31	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	130	212	4.4E-45	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	307	389	2.2E-46	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	213	294	1.6E-43	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	393	477	2.0E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50948	PAN/Apple domain profile.	41	127	7.458	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		384	482	2.9E-26	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	395	475	5.9E-24	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	309	387	2.0E-29	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	215	292	4.4E-28	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	132	210	8.8E-28	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	501	729	27.346	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.10.10		502	533	1.2E-11	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		117	215	4.59E-36	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:3.50.4.10		33	124	2.2E-32	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PIRSF	PIRSF500183		9	734	728.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57414		40	129	9.42E-24	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		214	296	7.73E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00024	PAN domain	67	125	7.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	357	369	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		305	389	5.07E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PIRSF	PIRSF001152		9	731	714.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00020	Trypsin-like serine protease	500	724	5.2E-53	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	394	475	22.927	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	445	458	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00473	divergent subfamily of APPLE domains	41	126	8.7E-13	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.10.10		534	728	5.3E-44	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	214	292	27.479	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	308	387	27.632	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00089	Trypsin	502	724	2.6E-47	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF50494		501	728	7.15E-57	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	582	596	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	674	686	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	526	541	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	180	193	-	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	ProSitePatterns	PS00163	Fumarate lyases signature.	287	296	-	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	SUPERFAMILY	SSF48557		14	461	7.7E-103	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Gene3D	G3DSA:1.20.200.10		109	457	2.6E-139	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	SMART	SM00998	Adenylosuccinate lyase C-terminus	376	460	1.4E-28	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Gene3D	G3DSA:1.10.275.10		18	108	2.8E-31	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	TIGRFAM	TIGR00928	purB: adenylosuccinate lyase	17	459	3.5E-128	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	145	165	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	287	303	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	244	268	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Pfam	PF00206	Lyase	99	308	4.2E-25	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	287	303	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	150	168	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	244	271	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Pfam	PF10397	Adenylosuccinate lyase C-terminus	377	459	6.1E-16	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	ProSiteProfiles	PS51504	Linker histone H1/H5 globular (H15) domain profile.	25	98	30.797	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PANTHER	PTHR11467:SF10		1	190	0.0	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	Gene3D	G3DSA:1.10.10.10		22	106	2.8E-29	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	SUPERFAMILY	SSF46785		22	111	0.0	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	SMART	SM00526	Domain in histone families 1 and 5	23	88	1.2E-26	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PANTHER	PTHR11467		1	190	0.0	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	Pfam	PF00538	linker histone H1 and H5 family	25	98	2.3E-27	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	12	33	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	80	104	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	59	77	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	167	186	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	39	56	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	114	128	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	145	162	2.5E-79	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF00786	P21-Rho-binding domain	202	259	4.3E-16	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Gene3D	G3DSA:3.90.810.10		207	319	3.2E-47	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF02205	WH2 motif	402	427	1.0E-7	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF02205	WH2 motif	431	450	9.0E-7	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00461	WASP homology region 1	34	138	4.9E-47	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Gene3D	G3DSA:2.30.29.30		4	147	4.0E-63	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS51082	WH2 domain profile.	433	450	10.869	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS51082	WH2 domain profile.	405	422	10.092	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	PANTHER	PTHR12779		4	505	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00285	P21-Rho-binding domain	203	239	6.2E-11	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS50229	WH1 domain profile.	34	141	32.725	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	PANTHER	PTHR12779:SF3		4	505	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF00568	WH1 domain	31	136	5.7E-41	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS50108	CRIB domain profile.	203	216	9.332	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF47912		207	304	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF47912		382	493	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF50729		30	141	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00246	Wiskott Aldrich syndrome homology region 2	433	450	2.6E-5	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00246	Wiskott Aldrich syndrome homology region 2	405	422	6.5E-4	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	PANTHER	PTHR11574		2	287	0.0	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	Gene3D	G3DSA:1.20.1250.10		27	170	8.3E-63	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	PIRSF	PIRSF015599		1	287	279.0	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	Pfam	PF02404	Stem cell factor	1	287	3.6E-163	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	SUPERFAMILY	SSF47266		36	170	0.0	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	Gene3D	G3DSA:3.20.20.100		20	329	1.1E-128	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00798	Aldo/keto reductase family signature 1.	54	71	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	276	291	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	Pfam	PF00248	Aldo/keto reductase family	31	305	3.7E-62	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	110	128	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	243	267	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	160	177	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	196	225	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	50	74	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	160	177	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PIRSF	PIRSF000097		13	331	321.0	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	SUPERFAMILY	SSF51430		21	327	3.54E-105	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSitePatterns	PS00478	LIM zinc-binding domain signature.	18	52	-	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SMART	SM00132	Zinc-binding domain present in Lin-11, Isl-1, Mec-3.	127	179	7.3E-18	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SMART	SM00132	Zinc-binding domain present in Lin-11, Isl-1, Mec-3.	17	69	4.9E-10	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Gene3D	G3DSA:2.10.110.10		123	189	1.5E-23	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Pfam	PF00412	LIM domain	18	73	1.1E-12	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Pfam	PF00412	LIM domain	128	184	2.9E-17	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSiteProfiles	PS50023	LIM domain profile.	126	186	15.672	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		45	91	1.06E-15	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		154	199	1.3E-15	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		16	43	2.23E-10	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSiteProfiles	PS50023	LIM domain profile.	16	76	14.098	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		111	153	1.74E-16	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSitePatterns	PS00478	LIM zinc-binding domain signature.	128	162	-	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Gene3D	G3DSA:2.10.110.10		15	85	1.6E-17	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SUPERFAMILY	SSF46689		224	286	2.37E-8	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS51294	Myb-type HTH DNA-binding domain profile.	282	347	18.239	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS50090	Myb-like domain profile.	353	402	5.691	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS50090	Myb-like domain profile.	239	277	5.645	T	18-02-2015
